,acceleration_input,steering_input,acceleration_measurement,orientation_measurement,positions_x_ground_truth,positions_y_ground_truth,velocities_ground_truth,timestamps
1555,0.0,-0.04400000000000004,0.08242047500298161,0.025917336912870605,-34.95384456334725,111.87045939206072,5.0,77.80000000000001
1556,0.0,-0.04300000000000004,0.09753159175440165,0.07232401747975893,-34.703911336727224,111.86468165623256,5.0,77.85000000000001
1557,0.0,-0.04200000000000004,-0.18981571471148512,0.005479883377607303,-34.45399722175727,111.85812916519606,5.0,77.9
1558,0.0,-0.041000000000000036,-0.34223325767344226,0.24000200426636076,-34.20410395394513,111.85082473488494,5.0,77.95
1559,0.0,-0.040000000000000036,-0.41019677586058223,-0.1741542579558786,-33.954233063183814,111.84279118335724,5.0,78.0
1560,0.0,-0.039000000000000035,0.16302793733067095,-0.2160608660982372,-33.70438587997177,111.834051329754,5.0,78.05000000000001
1561,0.0,-0.038000000000000034,-0.23131637245777403,0.09297129441447284,-33.454563541637114,111.82462799334867,5.0,78.10000000000001
1562,0.0,-0.03700000000000003,-0.14283021529747641,-0.25020565023587965,-33.204766998565354,111.81454399268442,5.0,78.15
1563,0.0,-0.03600000000000003,-0.11038680221505476,0.2203531085353292,-32.95499702042973,111.80382214479661,5.0,78.2
1564,0.0,-0.03500000000000003,-0.019312760082837527,0.21601409146978615,-32.70525420242381,111.79248526451758,5.0,78.25
1565,0.0,-0.03400000000000003,0.4182819229422357,0.2933618099299959,-32.45553897149561,111.78055616386084,5.0,78.30000000000001
1566,0.0,-0.03300000000000003,0.1018679105522466,0.025908207947792375,-32.205851592582874,111.76805765148195,5.0,78.35000000000001
1567,0.0,-0.03200000000000003,-0.4138580099933785,-0.07896441117528974,-31.956192174848905,111.75501253221324,5.0,78.4
1568,0.0,-0.031000000000000028,0.32052906185451363,0.013496004227519984,-31.706560677918755,111.74144360666945,5.0,78.45
1569,0.0,-0.030000000000000027,-0.2566761435667195,0.12837996967793724,-31.456956918115242,111.72737367092152,5.0,78.5
1570,0.0,-0.029000000000000026,-0.03160150677909251,-0.04311822054565489,-31.207380574694557,111.71282551623577,5.0,78.55000000000001
1571,0.0,-0.028000000000000025,0.08011018425105318,-0.11355756344988112,-30.957831196081184,111.69782192887543,5.0,78.60000000000001
1572,0.0,-0.027000000000000024,-0.2301325488448046,-0.013880517448551392,-30.708308206101897,111.68238568996189,5.0,78.65
1573,0.0,-0.026000000000000023,0.0029394980046779148,-0.19597830782196307,-30.458810910218634,111.66653957539272,5.0,78.7
1574,0.0,-0.025000000000000022,-0.0753766167380496,0.07513049710079503,-30.209338501760108,111.65030635581364,5.0,78.75
1575,0.0,-0.02400000000000002,-0.1317570773225213,-0.016538314660029023,-29.959890068152017,111.63370879664161,5.0,78.80000000000001
1576,0.0,-0.02300000000000002,-0.21712149151570423,-0.31327488322545394,-29.710464597145755,111.61676965813622,5.0,78.85000000000001
1577,0.0,-0.02200000000000002,0.28755809584048014,-0.18028262296901482,-29.461060983045606,111.59951169551648,5.0,78.9
1578,0.0,-0.02100000000000002,-0.05500262891002758,0.23047891938871862,-29.211678032934334,111.58195765912029,5.0,78.95
1579,0.0,-0.020000000000000018,-0.1328737489734852,0.06412034658927315,-28.96231447289721,111.56413029460359,5.0,79.0
1580,0.0,-0.019000000000000017,-0.26686597726761957,-0.2585466105526979,-28.712968954244477,111.5460523431765,5.0,79.05000000000001
1581,0.0,-0.018000000000000016,-0.15991829555511924,-0.1955198396677062,-28.463640059732317,111.52774654187354,5.0,79.10000000000001
1582,0.0,-0.017000000000000015,0.2304327562663918,0.10598153919423349,-28.21432630978235,111.50923562385509,5.0,79.15
1583,0.0,-0.016000000000000014,-0.23494661006597106,-0.1639321775883818,-27.96502616869981,111.49054231873734,5.0,79.2
1584,0.0,-0.015000000000000013,0.20232401322728039,0.0095656237079512,-27.715738050890447,111.47168935294772,5.0,79.25
1585,0.0,-0.014000000000000012,0.28991276582418546,-0.02772136811888279,-27.466460327076312,111.45269945010322,5.0,79.30000000000001
1586,0.0,-0.013000000000000012,-0.3086158912226613,-0.015809689044543933,-27.21719133051056,111.43359533140851,5.0,79.35000000000001
1587,0.0,-0.01200000000000001,-0.22975847955578832,0.08339219679922805,-26.967929363191388,111.41439971607123,5.0,79.4
1588,0.0,-0.01100000000000001,0.15455210294288374,-0.18570987707509692,-26.718672702075335,111.39513532173152,5.0,79.45
1589,0.0,-0.010000000000000009,-0.12753364498232664,0.12088462193577129,-26.469419605290017,111.37582486490292,5.0,79.5
1590,0.0,-0.009000000000000008,0.20927142266552123,0.20466320054657178,-26.220168318346577,111.356491061422,5.0,79.55000000000001
1591,0.0,-0.008000000000000007,-0.1392436032288909,0.26105909979981506,-25.970917080351953,111.33715662690359,5.0,79.60000000000001
1592,0.0,-0.007000000000000007,0.12309513368337102,0.04208199838501511,-25.721664130221193,111.31784427719901,5.0,79.65
1593,0.0,-0.006000000000000007,-0.08982692190642333,-0.19630593309102612,-25.472407712889986,111.29857672885444,5.0,79.7
1594,0.0,-0.005000000000000007,0.0875999187731279,-0.1428488301589747,-25.22314608552761,111.27937669956646,5.0,79.75
1595,0.0,-0.004000000000000007,-0.03241561126148375,0.31053055353174286,-24.973877523750467,111.2602669086321,5.0,79.80000000000001
1596,0.0,-0.003000000000000007,-0.07322452818467538,-0.23537070579899716,-24.724600327836406,111.24127007739048,5.0,79.85000000000001
1597,0.0,-0.002000000000000007,-0.24751248916295576,-0.33899523058873987,-24.47531282893999,111.22240892965313,5.0,79.9
1598,0.0,-0.001000000000000007,-0.0014698560210337523,0.21066712998329376,-24.226013395308907,111.20370619212034,5.0,79.95
1599,0.0,-6.938893903907228e-18,-0.09076149658593999,-0.049753774607188286,-23.976700438501638,111.18518459478055,5.0,80.0
1600,0.0,0.000999999999999993,0.0004082188817543012,-0.05073069705033971,-23.7273724196066,111.16686687129003,5.0,80.05000000000001
1601,0.0,0.001999999999999993,0.3041701723441208,0.047981677063799924,-23.47802785546283,111.14877575932991,5.0,80.10000000000001
1602,0.0,0.002999999999999993,0.11260825909300745,-0.1844907709211252,-23.22866532488239,111.13093400093794,5.0,80.15
1603,0.0,0.003999999999999993,-0.21603885589430263,0.1153639594606703,-22.979283474874553,111.1133643428118,5.0,80.2
1604,0.0,0.004999999999999993,0.09878165273685433,0.02410877490115082,-22.72988102687192,111.09608953658152,5.0,80.25
1605,0.0,0.005999999999999993,-0.3211642979257868,0.21280487024606104,-22.48045678295846,111.07913233904776,5.0,80.30000000000001
1606,0.0,0.006999999999999993,-0.1464522354348296,-0.24030398272277276,-22.231009632099585,111.0625155123835,5.0,80.35000000000001
1607,0.0,0.007999999999999993,0.05579565091592292,-0.32666722824996064,-21.981538556374254,111.04626182429598,5.0,80.4
1608,0.0,0.008999999999999994,-0.04684204481962313,-0.11386473860121524,-21.732042637209105,111.03039404814626,5.0,80.45
1609,0.0,0.009999999999999995,0.16687327810241473,0.03381930458851205,-21.482521061614598,111.01493496302342,5.0,80.5
1610,0.0,0.010999999999999996,-0.09812622072501273,0.13370370731519285,-21.232973128423104,110.99990735377064,5.0,80.55000000000001
1611,0.0,0.011999999999999997,-0.18464269069031583,-0.2895719268033391,-20.983398254528854,110.98533401096027,5.0,80.60000000000001
1612,0.0,0.012999999999999998,-0.24964296003948144,0.05327196968549526,-20.733795981129617,110.97123773081508,5.0,80.65
1613,0.0,0.013999999999999999,-0.016392457285568738,-0.3908158716831047,-20.484165979969976,110.95764131507275,5.0,80.7
1614,0.0,0.015,-0.1465522201390009,-0.0371906606713424,-20.234508059585995,110.94456757079094,5.0,80.75
1615,0.0,0.016,0.08747851682237771,0.23856048779453098,-19.984822171551038,110.93203931008985,5.0,80.80000000000001
1616,0.0,0.017,-0.207039101592543,-0.25175122150532586,-19.735108416722486,110.92007934982965,5.0,80.85000000000001
1617,0.0,0.018000000000000002,-0.21323996334303566,0.023818260716759992,-19.485367051489046,110.90871051121977,5.0,80.9
1618,0.0,0.019000000000000003,-0.15207751553542248,-0.3468997901505312,-19.235598494018284,110.89795561935728,5.0,80.95
1619,0.0,0.020000000000000004,0.30021951827624255,0.28164214930877723,-18.985803330503977,110.88783750269155,5.0,81.0
1620,0.0,0.021000000000000005,-0.22390690761681797,-0.19280444756246137,-18.735982321412877,110.87837899241224,5.0,81.05000000000001
1621,0.0,0.022000000000000006,-0.2612318362024905,-0.31916337954082385,-18.486136407730328,110.86960292175782,5.0,81.10000000000001
1622,0.0,0.023000000000000007,0.34954691866804466,-0.1644443869936848,-18.23626671720425,110.8615321252419,5.0,81.15
1623,0.0,0.024000000000000007,0.07301441787162526,-0.07676503165016714,-17.986374570586857,110.85418943779435,5.0,81.2
1624,0.0,0.02500000000000001,-0.26659317691448975,-0.21698573915444289,-17.736461487873477,110.84759769381449,5.0,81.25
1625,0.0,0.02600000000000001,-0.16846041073303045,0.26026183012801496,-17.486529194537734,110.8417797261335,5.0,81.30000000000001
1626,0.0,0.02700000000000001,-0.24104683048365755,0.04023319466358523,-17.236579627762367,110.83675836488318,5.0,81.35000000000001
1627,0.0,0.02800000000000001,-0.2950900777271348,0.2578214749001682,-16.98661494266482,110.83255643626836,5.0,81.4
1628,0.0,0.029000000000000012,-0.05135859267431103,0.03492524592986346,-16.736637518516748,110.82919676124,5.0,81.45
1629,0.0,0.030000000000000013,0.02013619376702085,0.0822857427849384,-16.486649964956477,110.82670215406627,5.0,81.5
1630,0.0,0.031000000000000014,0.2756653235275006,0.049265131945970604,-16.23665512819338,110.82509542079879,5.0,81.55000000000001
1631,0.0,0.032000000000000015,0.03751378278172127,-0.1337456424130242,-15.986656097203124,110.82439935763125,5.0,81.60000000000001
1632,0.0,0.033000000000000015,0.04068881034450544,-0.16903758573757177,-15.736656209912613,110.82463674914763,5.0,81.65
1633,0.0,0.034000000000000016,-0.11220460785786157,0.10185010137330422,-15.486659059373416,110.82583036645715,5.0,81.7
1634,0.0,0.03500000000000002,0.09658190804115138,-0.14895711858741717,-15.236668499922375,110.82800296521343,5.0,81.75
1635,0.0,0.03600000000000002,-0.09013755897892219,0.6666361372924735,-14.986688653328052,110.83117728351482,5.0,81.80000000000001
1636,0.0,0.03700000000000002,0.06732914454082663,-0.2405277837442191,-14.736723914921539,110.83537603968347,5.0,81.85000000000001
1637,0.0,0.03800000000000002,0.055810940427558735,-0.11071055837268608,-14.486778959710147,110.84062192992013,5.0,81.9
1638,0.0,0.03900000000000002,-0.22060717250419956,0.09257396238547079,-14.236858748472349,110.84693762583223,5.0,81.95
1639,0.0,0.04000000000000002,-0.2636753405473262,-0.013108421511742442,-13.986968533832318,110.85434577183236,5.0,82.0
1640,0.0,0.04100000000000002,-0.36758262324565366,0.0863549800283677,-13.737113866312297,110.86286898240468,5.0,82.05000000000001
1641,0.0,0.04200000000000002,-0.22261842955498207,0.13655898948951106,-13.487300600360955,110.87252983923644,5.0,82.10000000000001
1642,0.0,0.043000000000000024,-0.3578651893472465,0.20805957527169275,-13.237534900355799,110.88335088821212,5.0,82.15
1643,0.0,0.044000000000000025,-0.46164253948511275,-0.11381928534037386,-12.987823246577639,110.89535463626748,5.0,82.2
1644,0.0,0.045000000000000026,-0.0787810533653901,0.10615904469247242,-12.738172441155001,110.90856354810111,5.0,82.25
1645,0.0,0.04600000000000003,-0.35814681451005814,-0.32556107169787313,-12.488589613976286,110.92300004274072,5.0,82.30000000000001
1646,0.0,0.04700000000000003,-0.13068494984891946,-0.18170637090592645,-12.239082228567401,110.9386864899619,5.0,82.35000000000001
1647,0.0,0.04800000000000003,0.22552651933093437,0.0968318671832492,-11.989658087932499,110.95564520655662,5.0,82.4
1648,0.0,0.04900000000000003,0.07206331974162887,0.037787761621098905,-11.740325340355326,110.97389845244929,5.0,82.45
1649,0.0,0.05000000000000003,-0.23471960572210318,-0.03817486060396915,-11.49109248515866,110.99346842665769,5.0,82.5
1650,0.0,0.05100000000000003,0.2705215792479785,-0.2730026038832238,-11.241968378419122,111.01437726309656,5.0,82.55000000000001
1651,0.0,0.05200000000000003,0.21826145578861858,0.5651805552909437,-10.992962238634663,111.03664702622154,5.0,82.60000000000001
1652,0.0,0.05300000000000003,0.15962950084540894,0.29583051128354243,-10.74408365234182,111.06029970651102,5.0,82.65
1653,0.0,0.054000000000000034,-0.1503651918617722,0.3884152891596796,-10.495342579679807,111.08535721578372,5.0,82.7
1654,0.0,0.055000000000000035,0.2626555590048398,0.3799746357534533,-10.246749359898388,111.11184138234992,5.0,82.75
1655,0.0,0.056000000000000036,-0.18789860700452524,0.13372168070588555,-9.998314716806341,111.13977394599394,5.0,82.80000000000001
1656,0.0,0.05700000000000004,-0.12430377188922898,0.4219906382251322,-9.750049764157287,111.1691765527859,5.0,82.85000000000001
1657,0.0,0.05800000000000004,-0.021021437522923847,0.23600890647124168,-9.501966010969483,111.20007074972081,5.0,82.9
1658,0.0,0.05900000000000004,-0.0006041032810421612,-0.19931903540748155,-9.254075366776117,111.23247797918273,5.0,82.95
1659,0.0,0.06000000000000004,-0.31793639412820945,0.35877252857348674,-9.006390146802524,111.2664195732324,5.0,83.0
1660,0.0,0.06100000000000004,0.10076298947006941,0.23338006595196423,-8.758923077066624,111.30191674771612,5.0,83.05000000000001
1661,0.0,0.06200000000000004,-0.03422604364502315,0.3732017885735176,-8.511687299398805,111.33899059619436,5.0,83.10000000000001
1662,0.0,0.06300000000000004,0.02962327300445043,0.013872143809895654,-8.26469637637731,111.37766208368825,5.0,83.15
1663,0.0,0.06400000000000004,0.19739686740008214,0.1690001465236386,-8.01796429617516,111.41795204024221,5.0,83.2
1664,0.0,0.06500000000000004,0.016463107834663527,0.36233705124626847,-7.7715054773144425,111.4598811543013,5.0,83.25
1665,0.0,0.06600000000000004,-0.2041367710621473,-0.016524121317531407,-7.525334773323758,111.50346996590164,5.0,83.30000000000001
1666,0.0,0.06700000000000005,0.14187935487674866,0.5406132698501922,-7.2794674772944665,111.54873885967258,5.0,83.35000000000001
1667,0.0,0.06800000000000005,0.007628094833596649,0.2090340218339355,-7.033919326331284,111.59570805764915,5.0,83.4
1668,0.0,0.06900000000000005,0.3599812246313389,0.13294319104936592,-6.788706505892647,111.64439761189365,5.0,83.45
1669,0.0,0.07000000000000005,-0.08447003096221155,0.3817466570909708,-6.543845654016182,111.69482739692523,5.0,83.5
1670,0.0,0.07100000000000005,0.045221464840277066,0.4472491423063619,-6.299353865424469,111.74701710195626,5.0,83.55000000000001
1671,0.0,0.07200000000000005,-0.08163246808327644,0.4971491884180198,-6.055248695506218,111.80098622293467,5.0,83.60000000000001
1672,0.0,0.07300000000000005,0.13939236478652764,0.48238623473551545,-5.811548164167818,111.85675405439136,5.0,83.65
1673,0.0,0.07400000000000005,-0.04073923435802918,0.35943513178482195,-5.568270759550159,111.91433968109192,5.0,83.7
1674,0.0,0.07500000000000005,-0.4356090204757961,-0.07258234266932465,-5.325435441605466,111.97376196949197,5.0,83.75
1675,0.0,0.07600000000000005,-0.21126848502480838,0.3618726801184178,-5.08306164552882,112.03503955899578,5.0,83.80000000000001
1676,0.0,0.07700000000000005,0.2758570119123877,-0.17224021943314755,-4.841169285038895,112.09819085301746,5.0,83.85000000000001
1677,0.0,0.07800000000000006,-0.021975865496530352,-0.010199524441047991,-4.5997787555023555,112.16323400984481,5.0,83.9
1678,0.0,0.07900000000000006,-0.10887388766496371,-0.028966260331874133,-4.358910936896231,112.23018693330546,5.0,83.95
1679,0.0,0.08000000000000006,-0.27393861240989453,0.5014074132540014,-4.118587196602501,112.29906726323522,5.0,84.0
1680,0.0,0.08100000000000006,0.19043257840801553,0.26195883732714176,-3.8788293920289973,112.36989236574904,5.0,84.05000000000001
1681,0.0,0.08200000000000006,-0.08170644914809734,0.24377896137743915,-3.639659873050628,112.44267932331464,5.0,84.10000000000001
1682,0.0,0.08300000000000006,-0.19013542469201367,0.5614923564311107,-3.401101484264844,112.51744492462922,5.0,84.15
1683,0.0,0.08400000000000006,-0.0037507689642046283,0.29455993231660504,-3.163177567055136,112.59420565429998,5.0,84.2
1684,0.0,0.08500000000000006,0.025884411022866666,0.362670979139027,-2.9259119614562805,112.67297768232903,5.0,84.25
1685,0.0,0.08600000000000006,-0.1565333031562598,0.08093559194689409,-2.6893290078149334,112.7537768534036,5.0,84.30000000000001
1686,0.0,0.08700000000000006,-0.2915990051247292,0.16369974019939365,-2.4534535482390813,112.83661867599267,5.0,84.35000000000001
1687,0.0,0.08800000000000006,-0.01054372554309764,0.07478618518520497,-2.2183109278297715,112.92151831125126,5.0,84.4
1688,0.0,0.08900000000000007,0.34939886313496016,0.21855231574478673,-1.98392699568844,113.00849056173362,5.0,84.45
1689,0.0,0.09000000000000007,-0.17361910072612408,0.1351507892760974,-1.7503281056930773,113.09754985991711,5.0,84.5
1690,0.0,0.09100000000000007,-0.14023451742127366,0.2841124999933717,-1.5175411170363755,113.18871025653837,5.0,84.55000000000001
1691,0.0,0.09200000000000007,0.19397476889985177,0.3249420836372762,-1.2855933945189262,113.28198540874392,5.0,84.60000000000001
1692,0.0,0.09300000000000007,-0.22749142211783677,0.44694800656389855,-1.0545128085904505,113.37738856805719,5.0,84.65
1693,0.0,0.09400000000000007,0.05552468433081558,0.19003458216460115,-0.8243277351319707,113.47493256816439,5.0,84.7
1694,0.0,0.09500000000000007,-0.08152713461392601,0.07411672082736614,-0.5950670549717524,113.57462981252186,5.0,84.75
1695,0.0,0.09600000000000007,-0.20403563259005916,0.3338941951834998,-0.3667601531277844,113.67649226178757,5.0,84.80000000000001
1696,0.0,0.09700000000000007,0.17824728066641862,0.8113074541152447,-0.1394369177694887,113.78053142107981,5.0,84.85000000000001
1697,0.0,0.09800000000000007,0.10375192016261175,-0.05341041847521116,0.086872261108705,113.88675832706637,5.0,84.9
1698,0.0,0.09900000000000007,0.08221947923212788,0.444444560147395,0.31213649330934456,113.99518353488752,5.0,84.95
1699,0.0,0.10000000000000007,-0.10865381341447447,0.2831331797744865,0.5363243903569803,114.1058171049165,5.0,85.0
1700,0.0,0.10100000000000008,-0.020218441895943934,0.12735731112374787,0.759404067733757,114.21866858936164,5.0,85.05000000000001
1701,0.0,0.10200000000000008,0.34235835656970015,0.22698646559958102,0.9813431474331452,114.33374701871392,5.0,85.10000000000001
1702,0.0,0.10300000000000008,-0.114820606653365,0.592473362721646,1.2021087608394239,114.45106088804467,5.0,85.15
1703,0.0,0.10400000000000008,-0.17792806311100973,0.4976973067839716,1.4216675519405593,114.57061814315789,5.0,85.2
1704,0.0,0.10500000000000008,-0.03994142823935967,0.6229773775317999,1.6399856808821534,114.69242616660233,5.0,85.25
1705,0.0,0.10600000000000008,-0.02951193879708641,0.4280129624344701,1.8570288278701588,114.81649176354823,5.0,85.30000000000001
1706,0.0,0.10700000000000008,0.04594097047462222,0.14166278859999987,2.072762197430071,114.9428211475344,5.0,85.35000000000001
1707,0.0,0.10800000000000008,0.14688981704752144,0.6699795761299228,2.2871505230303226,115.07141992609128,5.0,85.4
1708,0.0,0.10900000000000008,-0.2831849793989795,0.3248861680270525,2.5001580720776024,115.20229308624596,5.0,85.45
1709,0.0,0.11000000000000008,0.018843098488384998,0.7126921626673433,2.7117486512918254,115.33544497991552,5.0,85.5
1710,0.0,0.11100000000000008,0.16735636516819496,0.3121560804111004,2.9218856124684622,115.47087930919524,5.0,85.55000000000001
1711,0.0,0.11200000000000009,-0.016319068135796765,0.5563154867643306,3.1305318586359263,115.60859911154851,5.0,85.60000000000001
1712,0.0,0.11300000000000009,-0.07060449027096127,0.20221769437763715,3.3376498506156858,115.74860674490567,5.0,85.65
1713,0.0,0.11400000000000009,0.03174759127546857,0.42261405839626653,3.543201613992735,115.89090387267916,5.0,85.7
1714,0.0,0.11500000000000009,-0.4661424205285866,0.7157489141837211,3.7471487465040254,116.0354914487029,5.0,85.75
1715,0.0,0.11600000000000009,0.04833766077989438,0.8909232279745775,3.949452425852395,116.18236970210384,5.0,85.80000000000001
1716,0.0,0.11700000000000009,-0.16648701449815806,0.5711206106749258,4.1500734179534895,116.33153812211415,5.0,85.85000000000001
1717,0.0,0.11800000000000009,0.39163294974959967,0.7876751301409266,4.34897208562309,116.48299544283276,5.0,85.9
1718,0.0,0.11900000000000009,-0.015135970289371825,0.6351903950441534,4.546108397712195,116.63673962794526,5.0,85.95
1719,0.0,0.12000000000000009,-0.07527088171848918,0.5783685800166829,4.741441938697113,116.79276785541163,5.0,86.0
1720,0.0,0.1210000000000001,0.08508889484362889,0.30982073848701647,4.934931918731724,116.95107650213127,5.0,86.05000000000001
1721,0.0,0.1220000000000001,0.17436669674412866,0.4762711998976273,5.126537184168979,117.1116611285957,5.0,86.10000000000001
1722,0.0,0.1230000000000001,0.09137525135261593,0.7568666503425351,5.31621622855856,117.27451646353887,5.0,86.15
1723,0.0,0.1240000000000001,-0.18606381121791646,0.8117647783436756,5.50392720412754,117.43963638859621,5.0,86.2
1724,0.0,0.12500000000000008,-0.07389453890377781,0.4910985311062841,5.689627933750688,117.60701392298309,5.0,86.25
1725,0.0,0.12600000000000008,-0.20564600158363386,0.7109649426894428,5.873275923416987,117.77664120820432,5.0,86.30000000000001
1726,0.0,0.12700000000000009,0.15025636382387975,0.650037686283963,6.054828375198699,117.94850949280637,5.0,86.35000000000001
1727,0.0,0.12800000000000009,0.2846287951664124,0.7629847346107347,6.234242200729202,118.12260911718423,5.0,86.4
1728,0.0,0.1290000000000001,-0.24734710910944493,0.6684661358230198,6.411474035195595,118.29892949845558,5.0,86.45
1729,0.0,0.1300000000000001,0.09099261049718967,0.9707741777513483,6.586480251851908,118.4774591154149,5.0,86.5
1730,0.0,0.1310000000000001,0.09942291285801565,0.8966000663780921,6.759216977058516,118.65818549358062,5.0,86.55000000000001
1731,0.0,0.1320000000000001,-0.11370791435580062,0.6361994193321933,6.929640105853158,118.84109519034884,5.0,86.60000000000001
1732,0.0,0.1330000000000001,0.0435523390176874,0.6466747518474497,7.0977053180587095,119.02617378026756,5.0,86.65
1733,0.0,0.1340000000000001,0.07913273362492018,0.8087167725464419,7.263368094932633,119.21340584044535,5.0,86.7
1734,0.0,0.1350000000000001,0.0011117941777368209,0.5051200923805788,7.426583736362747,119.40277493610922,5.0,86.75
1735,0.0,0.1360000000000001,-0.026570898652937793,0.5560536567758803,7.587307378613695,119.59426360632652,5.0,86.80000000000001
1736,0.0,0.1370000000000001,-0.3516827139579828,0.475376666370551,7.745494012628212,119.78785334990597,5.0,86.85000000000001
1737,0.0,0.1380000000000001,-0.11676168490641695,0.8840743867558652,7.90109850288696,119.98352461149365,5.0,86.9
1738,0.0,0.1390000000000001,0.061225851980463986,0.6969121253551613,8.054075606830423,120.18125676787969,5.0,86.95
1739,0.0,0.1400000000000001,-0.07422145859662527,0.9203262208056899,8.204379994845993,120.38102811453197,5.0,87.0
1740,0.0,0.1410000000000001,0.12588900421575241,0.6672307370194785,8.351966270823038,120.58281585237357,5.0,87.05000000000001
1741,0.0,0.1420000000000001,0.16220793147324147,0.8733383382788471,8.496788993278395,120.78659607482074,5.0,87.10000000000001
1742,0.0,0.1430000000000001,0.09851608110943659,0.8374197193205817,8.63880269705435,120.99234375509887,5.0,87.15
1743,0.0,0.1440000000000001,0.0946747170117174,0.8709752862956355,8.77796191559076,121.20003273385397,5.0,87.2
1744,0.0,0.1450000000000001,0.34755289018188334,0.8639913615424754,8.91422120377258,121.4096357070776,5.0,87.25
1745,0.0,0.1460000000000001,0.014554342747942154,0.7238547066052077,9.047535161353649,121.62112421436363,5.0,87.30000000000001
1746,0.0,0.1470000000000001,-0.1242918630953527,1.203994755139239,9.177858456957102,121.83446862751536,5.0,87.35000000000001
1747,0.0,0.1480000000000001,-0.17632615021374354,1.1072601079306374,9.305145852652396,122.04963813952185,5.0,87.4
1748,0.0,0.1490000000000001,-0.16905866974069786,1.0795702632916653,9.429352229108384,122.26660075392275,5.0,87.45
1749,0.0,0.1500000000000001,0.19222460063732769,0.823360721791579,9.55043261132144,122.48532327458109,5.0,87.5
1750,0.0,0.1510000000000001,-0.22948493435480205,0.9368155630023043,9.668342194917132,122.70577129588382,5.0,87.55000000000001
1751,0.0,0.1520000000000001,-0.18949266483843819,0.921177366600867,9.783036373023377,122.92790919339015,5.0,87.60000000000001
1752,0.0,0.1530000000000001,-0.07625070718861314,0.9343909533437568,9.894470763712535,123.15170011494806,5.0,87.65
1753,0.0,0.1540000000000001,0.03651622765542028,1.342865245853683,10.002601238009301,123.37710597229953,5.0,87.7
1754,0.0,0.1550000000000001,-0.20330767709685416,1.014012383006715,10.107383948460702,123.60408743319547,5.0,87.75
1755,0.0,0.1560000000000001,0.28116764309798653,1.186946699309714,10.20877535826392,123.8326039140412,5.0,87.80000000000001
1756,0.0,0.1570000000000001,0.10681046071576805,1.2750563476967993,10.306732270947055,124.06261357309401,5.0,87.85000000000001
1757,0.0,0.1580000000000001,0.16244440671782287,1.1243643108114656,10.401211860597348,124.29407330423425,5.0,87.9
1758,0.0,0.1590000000000001,0.13893829353258672,1.2959949113115021,10.492171702630673,124.52693873133168,5.0,87.95
1759,0.0,0.16000000000000011,0.014952309396847399,1.1435593340005425,10.57956980509557,124.76116420322903,5.0,88.0
1760,0.0,0.16100000000000012,-0.19719702923993493,1.0893350280661047,10.663364640504321,124.99670278936476,5.0,88.05000000000001
1761,0.0,0.16200000000000012,-0.17682264594370042,0.936200455025956,10.743515178182932,125.23350627605748,5.0,88.10000000000001
1762,0.0,0.16300000000000012,-0.0598044212650383,1.021634019195581,10.819980917131184,125.47152516347421,5.0,88.15
1763,0.0,0.16400000000000012,0.48283435942790054,1.0784514021294107,10.892721919383188,125.71070866330514,5.0,88.2
1764,0.0,0.16500000000000012,-0.10607454986287335,0.9407769898388885,10.961698843858146,125.95100469716749,5.0,88.25
1765,0.0,0.16600000000000012,0.3375104422157882,0.9792033881511696,11.026872980690282,126.19235989576116,5.0,88.30000000000001
1766,0.0,0.16700000000000012,0.26241757835440743,1.2283594945042742,11.088206286026129,126.43471959879898,5.0,88.35000000000001
1767,0.0,0.16800000000000012,0.019660774152097098,1.0553789028531044,11.145661417276589,126.67802785573448,5.0,88.4
1768,0.0,0.16900000000000012,-0.3321907725148857,1.1151718079661583,11.199201768810395,126.92222742730993,5.0,88.45
1769,0.0,0.17000000000000012,-0.26032050969521664,1.4322515260238862,11.248791508074774,127.16725978794764,5.0,88.5
1770,0.0,0.17100000000000012,0.1381478982902556,1.2380762281084012,11.294395612128314,127.41306512900734,5.0,88.55000000000001
1771,0.0,0.17200000000000013,0.14997786426405035,1.1233436088428868,11.335979904570186,127.65958236293248,5.0,88.60000000000001
1772,0.0,0.17300000000000013,-0.0043224942665761115,0.9254127220823871,11.373511092849022,127.90674912830836,5.0,88.65
1773,0.0,0.17400000000000013,0.12642413488201282,1.4497997415668578,11.4069568059339,128.15450179585454,5.0,88.7
1774,0.0,0.17500000000000013,-0.0018157996210939617,1.1455296782027407,11.436285632329009,128.4027754753743,5.0,88.75
1775,0.0,0.17600000000000013,0.31728828949309035,1.4212303435850662,11.46146715841265,128.6515040236837,5.0,88.80000000000001
1776,0.0,0.17700000000000013,0.011536285256209389,1.6385474800839392,11.482472007080403,128.90062005354218,5.0,88.85000000000001
1777,0.0,0.17800000000000013,0.08259235170411555,1.4127049962945881,11.499271876671294,129.15005494360716,5.0,88.9
1778,0.0,0.17900000000000013,-0.41354374277647044,1.2687457200519985,11.511839580154941,129.3997388494344,5.0,88.95
1779,0.0,0.18000000000000013,-0.16435011489837315,1.1030947473427422,11.520149084556715,129.64960071554566,5.0,89.0
1780,0.0,0.18100000000000013,-0.10374299392571279,1.1826282715144765,11.52417555059699,129.8995682885851,5.0,89.05000000000001
1781,0.0,0.18200000000000013,-0.04406485763975235,1.153839855479803,11.523895372519638,130.14956813158554,5.0,89.10000000000001
